-0.357255,0.216112,-0.382586,0.457657,0.386268,0.173011,0.207393,0.061373,0.424013,0.208419,-0.685661,0.108400,0.696797,-0.133194,0.477065,-0.139020,-0.201468,0.110277,0.757088,0.665377,-0.996562,0.652399,0.173622,-0.473037,-0.019765,-0.491659,-0.022810,0.283290,0.492530,0.344790,-0.903780,0.320314,0.827874,-0.298690,0.155290,-0.113178,0.095251,0.696293,-0.241265,-0.644913,0.481394,0.323718,0.187735,0.426237,-0.177534,-0.195600,-0.398417,-0.208278,0.040331,0.252252,-0.737635,-0.275991,-0.486894,1.224118,0.759319,-0.205425,-0.686094,-0.302191,0.007600,0.105694
-0.018048,0.064906,-0.106883,0.263172,0.239767,0.060465,0.112660,0.119268,0.179000,0.061920,-0.169799,0.113846,0.193619,-0.032792,0.251179,-0.119860,-0.046486,-0.064428,0.283982,0.369836,-0.362495,0.336067,0.045896,-0.123895,-0.031844,-0.228712,-0.020235,0.159172,0.182598,0.119362,-0.350809,0.222608,0.136334,-0.191999,0.007026,-0.195576,-0.050560,0.281179,-0.169773,-0.292662,0.079197,0.029894,0.145721,0.233731,-0.141964,-0.141472,-0.122821,-0.070987,0.053463,0.185657,-0.178754,-0.119965,-0.219715,0.413312,0.232063,-0.102409,-0.335309,-0.083295,0.010791,-0.020568
-0.101073,0.134383,-0.069940,0.296957,0.214828,0.022150,0.205913,0.161772,0.203030,0.110053,-0.281220,0.141397,0.297868,-0.034477,0.303502,-0.131597,-0.061394,-0.048119,0.413012,0.494107,-0.549398,0.476457,0.044366,-0.197410,-0.038775,-0.218199,-0.036489,0.169863,0.324718,0.214845,-0.492625,0.223433,0.315296,-0.219017,0.007227,-0.231440,-0.046774,0.401027,-0.211911,-0.319096,0.208833,0.174457,0.220248,0.340343,-0.208004,-0.233482,-0.191500,-0.031356,0.053644,0.223800,-0.268655,-0.184917,-0.238736,0.680883,0.360833,-0.159873,-0.396033,-0.165652,0.013576,0.001604
-0.280171,0.243857,-0.279682,0.604323,0.157879,0.011184,0.533095,0.451041,0.197348,0.163602,-0.794833,0.264946,0.637776,-0.184100,0.418242,-0.317936,-0.211346,0.151007,0.914815,0.841368,-0.905585,1.101836,0.233138,-0.748383,-0.158450,-0.159866,-0.042869,0.411750,0.362033,0.314425,-1.073041,0.531827,0.876659,-0.311222,0.093247,-0.269027,0.119260,0.887431,-0.321125,-0.785823,0.387012,0.164246,0.406102,0.686115,-0.485318,-0.570123,-0.482648,-0.175154,0.002597,0.514562,-0.444769,-0.286000,-0.515240,1.309163,0.602975,-0.168894,-0.621296,-0.301645,0.098587,-0.083439
-0.085514,0.128545,-0.213667,0.380393,0.269626,0.110154,0.175270,0.183819,0.219943,0.112137,-0.356731,0.141992,0.372493,-0.102108,0.350166,-0.184506,-0.096139,-0.034901,0.471354,0.496675,-0.563431,0.517009,0.104051,-0.269002,-0.048990,-0.300726,0.012020,0.238057,0.237488,0.191668,-0.577634,0.316052,0.342811,-0.217348,0.073838,-0.196052,-0.012657,0.457022,-0.217671,-0.483090,0.165863,0.058795,0.147785,0.325167,-0.215864,-0.224873,-0.195375,-0.138573,0.075785,0.296054,-0.309236,-0.175211,-0.368713,0.644271,0.372362,-0.119708,-0.475996,-0.150011,0.010282,0.002686
-0.297097,0.222826,-0.232549,0.463232,0.375983,0.151542,0.228326,0.084838,0.463386,0.255980,-0.675182,0.176839,0.669643,-0.101675,0.530256,-0.149483,-0.161316,0.071936,0.771554,0.792185,-1.097577,0.671650,0.117551,-0.463691,-0.015487,-0.473043,-0.025113,0.235304,0.569360,0.348348,-0.925639,0.299554,0.764451,-0.337016,0.124696,-0.183828,0.063194,0.720695,-0.297661,-0.598209,0.409283,0.432880,0.270988,0.496126,-0.304650,-0.234048,-0.381937,-0.139653,0.068206,0.254924,-0.743311,-0.268011,-0.483191,1.303771,0.802416,-0.241305,-0.686603,-0.336716,0.006152,0.118498
-0.602468,0.311692,0.053958,0.677464,0.200060,0.188842,0.428652,0.796841,0.541925,0.431800,-1.042153,0.023015,0.658010,-0.095384,0.721962,-0.132486,0.253323,0.317675,1.036772,1.088028,-1.083861,0.783770,0.232393,-0.876805,-0.249241,-0.420946,-0.016395,0.192808,0.545476,0.381006,-0.987155,-0.037794,0.799464,-0.528266,0.215827,-0.286951,0.038639,0.790403,-0.475849,-0.374473,0.607177,0.669859,0.650671,0.538578,-0.619434,-0.692956,-0.497635,-0.151813,0.338771,0.176712,-0.453597,0.092421,-0.340937,1.861645,0.816798,-0.161286,-0.511833,-0.412317,0.106402,0.157431
-0.582517,0.249066,-0.132837,0.456892,0.234292,0.170507,0.320196,0.406165,0.321202,0.276073,-0.892364,-0.017372,0.597429,-0.098148,0.409481,-0.069874,0.047155,0.262153,0.872758,0.781184,-0.907221,0.788141,0.202913,-0.685968,-0.084553,-0.283980,0.100855,0.218809,0.321571,0.305395,-0.887426,0.094638,0.941162,-0.303582,0.088875,-0.163680,0.150252,0.754420,-0.300072,-0.336529,0.494932,0.380157,0.365523,0.493181,-0.440809,-0.421369,-0.447077,-0.190360,0.055634,0.195765,-0.510073,-0.010287,-0.288826,1.438780,0.698819,-0.145791,-0.400444,-0.331351,0.112158,0.103567
-0.068840,0.168641,-0.148283,0.466196,0.320243,0.079940,0.260624,0.189507,0.256602,0.122860,-0.380876,0.220767,0.432804,-0.073203,0.419123,-0.178538,-0.107965,-0.115694,0.567499,0.628730,-0.722394,0.632145,0.076138,-0.239294,-0.044815,-0.324793,-0.044278,0.217704,0.377410,0.270611,-0.663393,0.316053,0.385974,-0.275949,0.068203,-0.280769,-0.066030,0.528410,-0.246187,-0.488588,0.208647,0.164090,0.289200,0.412063,-0.235341,-0.283847,-0.172042,-0.116042,0.094488,0.345262,-0.337757,-0.267636,-0.405677,0.794896,0.487989,-0.158655,-0.566161,-0.200356,0.038556,0.013995
-0.041613,0.095861,-0.334106,0.610830,0.386910,0.029637,0.423570,0.349923,0.225836,0.048584,-0.386197,0.284394,0.393622,-0.164219,0.362131,-0.301800,-0.224749,0.001982,0.613262,0.761979,-0.634562,0.970064,0.143033,-0.416745,-0.159967,-0.275516,-0.098531,0.410553,0.271902,0.285747,-0.777055,0.633180,0.437469,-0.397559,0.040007,-0.317281,-0.071177,0.650659,-0.319061,-0.750612,0.194749,-0.208102,0.353630,0.670320,-0.317280,-0.438719,-0.357011,-0.208207,-0.042199,0.500760,-0.224156,-0.216065,-0.440517,0.847995,0.366804,-0.181269,-0.630562,-0.126660,0.019189,-0.240362
-0.037143,0.098000,-0.199243,0.392155,0.348029,0.129015,0.164158,0.157323,0.260255,0.131932,-0.304739,0.157790,0.353975,-0.091922,0.380259,-0.171353,-0.087477,-0.074557,0.439202,0.533546,-0.573389,0.485068,0.069974,-0.219193,-0.041233,-0.368701,-0.011124,0.214592,0.261742,0.206225,-0.576313,0.318963,0.267692,-0.236940,0.086107,-0.212006,-0.059419,0.427065,-0.238726,-0.466809,0.114975,0.059098,0.165920,0.334751,-0.209629,-0.175707,-0.146982,-0.134457,0.091971,0.292439,-0.318366,-0.153667,-0.382923,0.617142,0.380705,-0.124633,-0.513618,-0.125535,-0.008734,-0.001990
0.058554,0.161557,-0.607979,1.285618,0.797752,-0.360406,1.189526,1.024992,0.290559,-0.194481,-0.717113,0.752970,0.558773,-0.133194,0.572708,-0.815760,-0.562657,0.127144,1.270883,1.896342,-1.034297,2.525663,0.382848,-1.099417,-0.484442,-0.191286,-0.421781,1.267673,0.529726,0.431399,-1.573243,1.781128,0.895586,-1.164642,-0.338508,-1.174301,-0.186539,1.658041,-0.760020,-1.715545,0.367977,-0.861908,1.081217,1.888561,-0.831868,-1.236764,-1.113437,-0.382085,-0.408938,1.273676,-0.083202,-0.627683,-0.712344,1.844299,0.383691,-0.531296,-1.241739,-0.256314,0.247716,-0.943092
-0.162397,0.123306,-0.025958,0.488930,0.458670,0.028264,0.379365,0.071435,0.476378,0.395363,-0.755217,0.328718,0.709580,-0.009568,0.535389,-0.070507,-0.189248,0.071120,0.833517,0.990003,-1.213636,0.794885,0.002666,-0.656039,0.001008,-0.519866,-0.196489,0.216505,0.552596,0.418060,-1.117409,0.224571,0.812821,-0.359344,0.202348,-0.214204,-0.037706,0.764310,-0.317819,-0.441617,0.161518,0.598299,0.483469,0.597024,-0.485307,-0.115344,-0.163623,-0.153174,-0.001493,0.278105,-0.758487,-0.225214,-0.505957,1.432912,0.890237,-0.132391,-0.752663,-0.388608,0.135064,0.056867
-0.297796,0.199208,-0.180291,0.370578,0.304429,0.106746,0.192300,0.123299,0.358120,0.201199,-0.589178,0.094079,0.541492,-0.051560,0.411959,-0.092491,-0.098086,0.094525,0.646763,0.641619,-0.852814,0.549019,0.116498,-0.378807,-0.014003,-0.373720,-0.040418,0.205567,0.429095,0.293221,-0.730768,0.200301,0.654702,-0.294673,0.101054,-0.182546,0.056335,0.611744,-0.252113,-0.421597,0.376209,0.352742,0.258005,0.399825,-0.227935,-0.215589,-0.334946,-0.127624,0.073272,0.178642,-0.564985,-0.194191,-0.341029,1.108803,0.650570,-0.201945,-0.514823,-0.295372,0.044512,0.105703
-0.011715,0.113042,-0.258644,0.504623,0.417178,0.100184,0.277074,0.239168,0.270338,0.105052,-0.341903,0.227371,0.411702,-0.124535,0.427030,-0.245096,-0.136110,-0.071071,0.529688,0.679378,-0.648830,0.694082,0.089701,-0.284679,-0.087274,-0.393162,-0.061229,0.312201,0.301734,0.267769,-0.703607,0.471506,0.331239,-0.328505,0.084999,-0.294374,-0.101265,0.561095,-0.296447,-0.619709,0.151983,-0.029186,0.254952,0.495008,-0.250272,-0.282949,-0.222509,-0.179595,0.068455,0.409519,-0.315879,-0.204843,-0.448559,0.742987,0.403998,-0.174276,-0.626093,-0.140548,0.002053,-0.083969
-0.080642,0.104292,-0.261217,0.578383,0.262390,0.117307,0.356533,0.308885,0.290713,0.140037,-0.434663,0.287414,0.454981,-0.206482,0.474850,-0.254684,-0.171942,-0.029416,0.633100,0.694422,-0.759049,0.794921,0.122743,-0.425269,-0.141297,-0.339816,-0.042651,0.254574,0.332518,0.316754,-0.813494,0.445649,0.413162,-0.315586,0.106556,-0.162234,-0.052067,0.547399,-0.305119,-0.676072,0.223549,0.057638,0.305299,0.522626,-0.305699,-0.369032,-0.250003,-0.157562,0.090440,0.419125,-0.329857,-0.189496,-0.492851,0.912985,0.501760,-0.119213,-0.648595,-0.131840,-0.022828,-0.086365
-0.652976,0.350228,-0.094467,0.356479,0.211765,0.092851,0.318232,0.251721,0.292150,0.298755,-1.001797,-0.011376,0.734911,-0.014620,0.389007,-0.037850,-0.006902,0.263910,0.963451,0.791150,-1.099320,0.795707,0.189619,-0.714456,0.012241,-0.252643,0.090876,0.253557,0.430402,0.332113,-0.968423,0.063364,1.180682,-0.244638,0.077315,-0.206338,0.228663,0.874497,-0.265703,-0.302136,0.565115,0.630669,0.338519,0.493127,-0.453926,-0.352043,-0.491089,-0.146473,0.009060,0.169185,-0.731281,-0.178116,-0.274972,1.602594,0.851983,-0.234465,-0.430101,-0.465094,0.172397,0.220411
0.164384,0.327909,-0.763765,0.782452,1.519081,0.590900,-0.138384,-0.055593,0.789951,0.272328,-0.224116,0.098976,0.936517,-0.244288,1.007046,-0.379258,-0.085549,-0.448520,0.588506,1.081405,-1.248849,0.469182,-0.035356,0.469451,0.094843,-1.487971,-0.049945,0.546330,0.755394,0.711126,-1.014432,0.744661,0.193330,-0.515178,0.438519,-0.584724,-0.594657,0.873476,-0.599110,-1.118501,0.405730,-0.083901,-0.103639,0.479895,0.156515,-0.014740,-0.171987,-0.487808,0.556228,0.730423,-0.992939,-0.424172,-0.848669,0.872483,0.843830,-0.670290,-1.479451,-0.319471,-0.220381,0.250687
-0.208893,0.123008,-0.161664,0.252349,0.217890,0.109433,0.103365,0.091146,0.266291,0.127080,-0.387462,0.047936,0.355559,-0.069345,0.299906,-0.063781,-0.057746,0.050931,0.424300,0.397567,-0.560910,0.353475,0.094886,-0.251468,-0.024966,-0.283441,0.008190,0.137241,0.282058,0.185284,-0.486314,0.135194,0.419676,-0.199930,0.072705,-0.083803,0.044465,0.386768,-0.162544,-0.320918,0.281954,0.193736,0.126942,0.232306,-0.125937,-0.147221,-0.224751,-0.093541,0.043763,0.117155,-0.378959,-0.120751,-0.251598,0.716358,0.420338,-0.113418,-0.358086,-0.165684,0.010116,0.066097
-0.127076,0.074261,-0.585591,1.326848,0.875864,-0.490900,1.235296,0.924908,0.451034,-0.295496,-0.726197,0.795175,0.454683,0.093667,0.624028,-0.760715,-0.600543,0.150186,1.389559,2.118839,-1.201435,2.664346,0.399587,-1.133298,-0.425733,-0.160691,-0.534406,1.421591,0.754093,0.426133,-1.616766,1.803532,1.061976,-1.410327,-0.646211,-1.341637,-0.171308,1.696621,-0.768952,-1.581420,0.439651,-0.635214,1.321937,2.035936,-0.844631,-1.153959,-1.318536,-0.297409,-0.532556,1.166617,-0.221282,-0.787953,-0.496309,2.220730,0.586256,-0.640793,-1.307475,-0.293241,0.306691,-0.979944
-0.544234,0.100288,-0.107857,0.549502,0.187950,0.009459,0.370101,0.400000,0.562104,0.189893,-0.880244,0.131496,0.482559,0.034860,0.611132,-0.042637,-0.029439,0.334459,0.911926,1.018302,-0.996529,0.842991,0.252517,-0.856080,-0.158552,-0.294832,-0.127120,0.287118,0.543589,0.272488,-0.920827,0.196780,0.800001,-0.634003,-0.120207,-0.306404,0.147695,0.760165,-0.422844,-0.463520,0.562031,0.495126,0.675462,0.631959,-0.422835,-0.522518,-0.695079,-0.090037,-0.022733,0.092045,-0.532416,-0.091371,-0.266456,1.779134,0.781119,-0.210791,-0.539655,-0.304343,0.204359,0.006782
-0.021835,0.276732,-0.346867,0.659444,0.573454,-0.020618,0.442101,0.415232,0.357032,0.065289,-0.469926,0.315812,0.596386,-0.116358,0.568373,-0.434596,-0.219042,-0.071852,0.766409,1.011354,-0.948047,1.059531,0.096394,-0.299368,-0.161506,-0.492974,-0.216142,0.552717,0.549576,0.483479,-1.003409,0.775533,0.560477,-0.530370,0.048997,-0.555589,-0.224348,0.933900,-0.488905,-0.888162,0.429780,-0.056844,0.419720,0.832194,-0.303137,-0.521745,-0.449973,-0.209315,0.117698,0.637593,-0.402993,-0.415770,-0.514203,1.216404,0.549098,-0.396758,-0.926912,-0.317089,0.047736,-0.149153
0.049440,0.046348,-0.546800,1.298730,0.922780,-0.513595,1.153088,0.878401,0.462395,-0.349057,-0.511354,0.845003,0.337140,0.130590,0.657377,-0.813374,-0.597042,-0.022098,1.254929,2.069974,-1.117149,2.557481,0.340693,-0.900641,-0.404513,-0.192277,-0.562395,1.416596,0.784017,0.403338,-1.493125,1.857379,0.780740,-1.402943,-0.709149,-1.439775,-0.270243,1.588001,-0.792514,-1.582892,0.354789,-0.692061,1.284116,1.978075,-0.774470,-1.114642,-1.219140,-0.227086,-0.474128,1.193203,-0.132185,-0.866309,-0.501485,1.987148,0.489662,-0.659705,-1.357199,-0.245845,0.285052,-0.983241
-0.119392,0.116393,-0.498826,1.309705,0.923884,-0.487483,1.167683,0.920061,0.519130,-0.279339,-0.705532,0.783140,0.458814,0.145776,0.729441,-0.772291,-0.536228,0.060774,1.393053,2.167562,-1.296544,2.558153,0.351782,-0.985463,-0.380877,-0.251520,-0.546350,1.401814,0.873203,0.468206,-1.619709,1.748133,0.997294,-1.441801,-0.680851,-1.437196,-0.233601,1.724028,-0.808505,-1.514998,0.490595,-0.470717,1.331406,2.006314,-0.817059,-1.132473,-1.292762,-0.232683,-0.420269,1.145507,-0.286645,-0.844158,-0.479991,2.306027,0.686737,-0.717401,-1.379215,-0.356667,0.302072,-0.879731
-0.121466,0.104792,-0.165965,0.343340,0.223660,0.103082,0.167115,0.170320,0.246975,0.103904,-0.348931,0.131843,0.330583,-0.095133,0.323107,-0.125071,-0.091624,-0.005773,0.448604,0.473489,-0.562493,0.474489,0.090994,-0.252374,-0.054735,-0.262156,-0.021167,0.168613,0.255219,0.212080,-0.533754,0.237282,0.336563,-0.218870,0.062842,-0.140732,-0.005844,0.404449,-0.215720,-0.399110,0.212423,0.110526,0.198052,0.317164,-0.187051,-0.224437,-0.209394,-0.110803,0.063158,0.212808,-0.298637,-0.133664,-0.300775,0.699523,0.402688,-0.105488,-0.414094,-0.142953,0.020385,0.002581
-0.094375,0.328203,-0.156809,0.356979,0.449378,0.140690,0.145133,0.192720,0.321967,0.193139,-0.446857,0.088431,0.579874,-0.064378,0.442786,-0.231695,-0.036011,-0.055287,0.550938,0.686624,-0.830547,0.465498,-0.014189,-0.098959,-0.019911,-0.500247,-0.083662,0.277224,0.515375,0.416182,-0.703042,0.324794,0.520368,-0.270853,0.169369,-0.328195,-0.161438,0.662272,-0.333040,-0.480751,0.392598,0.226915,0.136931,0.458346,-0.184763,-0.228954,-0.218454,-0.132284,0.224470,0.348983,-0.494882,-0.276048,-0.368885,0.935604,0.540136,-0.331541,-0.648263,-0.378743,-0.035338,0.122581
-0.074076,0.326459,-0.428476,0.906805,0.463228,0.125596,0.543099,0.519336,0.377498,0.204692,-0.768504,0.451469,0.816791,-0.241482,0.771377,-0.535905,-0.272485,-0.139885,1.104759,1.198957,-1.260033,1.362460,0.208148,-0.615452,-0.146303,-0.513062,-0.021921,0.601177,0.584829,0.469571,-1.374597,0.861811,0.775370,-0.464949,0.101619,-0.548413,-0.062977,1.113253,-0.498964,-1.183357,0.351622,0.119218,0.408512,0.878120,-0.573828,-0.664653,-0.446693,-0.239056,0.166559,0.849446,-0.601858,-0.506855,-0.852294,1.451127,0.789903,-0.305757,-1.109302,-0.372982,0.014785,-0.074245
-0.081954,0.185722,-0.364662,0.771211,0.605063,0.143545,0.449279,0.467314,0.403092,0.150125,-0.561669,0.321468,0.573614,-0.181209,0.621750,-0.369826,-0.179049,-0.064185,0.843688,1.064434,-0.968292,1.118376,0.178872,-0.507477,-0.164171,-0.520686,-0.073650,0.505270,0.450956,0.364124,-1.052962,0.717272,0.527784,-0.552572,0.057265,-0.504158,-0.109694,0.876960,-0.468590,-0.925035,0.264324,-0.082483,0.431776,0.787718,-0.454072,-0.510203,-0.428032,-0.239092,0.068313,0.611734,-0.415664,-0.295185,-0.638680,1.207635,0.594330,-0.267766,-0.895660,-0.214452,0.032230,-0.174097
-0.082257,0.141778,-0.200434,0.401913,0.398187,0.163542,0.123314,0.191482,0.278450,0.139276,-0.363398,0.114942,0.389592,-0.095793,0.388379,-0.159168,-0.057251,-0.090158,0.507404,0.567315,-0.642872,0.489221,0.079752,-0.219630,0.004229,-0.375114,-0.005555,0.263022,0.260545,0.212321,-0.604512,0.311013,0.331666,-0.250960,0.059888,-0.277574,-0.034379,0.495106,-0.249265,-0.468751,0.144783,0.053401,0.159470,0.319049,-0.235378,-0.201448,-0.182919,-0.136101,0.104123,0.306408,-0.333252,-0.189913,-0.390815,0.690166,0.444754,-0.140257,-0.520030,-0.168702,0.048239,0.010521
-0.115731,0.123164,-0.230036,0.354712,0.290517,0.137843,0.118517,0.093579,0.248471,0.143480,-0.383981,0.120209,0.408458,-0.089772,0.362769,-0.139016,-0.101171,-0.048585,0.482716,0.479751,-0.621379,0.443477,0.097640,-0.257145,0.017758,-0.336709,0.017811,0.224222,0.237648,0.180671,-0.599225,0.280287,0.376065,-0.184132,0.071425,-0.175722,0.038095,0.462587,-0.194156,-0.458076,0.145184,0.133089,0.111941,0.278030,-0.192965,-0.138623,-0.178863,-0.124750,0.084523,0.262753,-0.403441,-0.182612,-0.386055,0.664468,0.455009,-0.119400,-0.476454,-0.152079,0.019213,0.059536
-0.270416,0.260770,-0.078653,0.444400,0.266350,0.067044,0.399226,0.317573,0.297240,0.287124,-0.598406,0.194073,0.583728,-0.112355,0.483905,-0.234022,-0.074515,0.022655,0.760612,0.802344,-0.977941,0.785004,0.086068,-0.447940,-0.075902,-0.313529,-0.020544,0.260148,0.544080,0.356773,-0.911545,0.327102,0.690464,-0.307989,0.046292,-0.315136,0.003703,0.723971,-0.337135,-0.493282,0.398893,0.401280,0.319436,0.575005,-0.401236,-0.392301,-0.351717,0.006178,0.105670,0.377080,-0.520588,-0.271705,-0.395511,1.259771,0.665364,-0.249581,-0.641826,-0.314471,-0.017778,0.028864
-0.244644,0.212251,-0.329226,0.604145,0.335351,0.041164,0.469899,0.253627,0.350762,0.206263,-0.772929,0.313793,0.721088,-0.170231,0.530363,-0.308272,-0.311185,0.072851,0.930123,0.925958,-1.134685,1.073947,0.192872,-0.652280,-0.090197,-0.348348,-0.113984,0.395277,0.567761,0.363903,-1.161997,0.602159,0.893691,-0.395862,0.052370,-0.314337,0.090203,0.937224,-0.358120,-0.870259,0.434864,0.276085,0.397197,0.730219,-0.399185,-0.437084,-0.516384,-0.133231,0.003904,0.502437,-0.671370,-0.423795,-0.612833,1.449669,0.792721,-0.238093,-0.824396,-0.328178,0.054736,-0.038382
-0.042517,0.047835,-0.063101,0.124123,0.111623,0.045122,0.053640,0.068423,0.090143,0.047762,-0.124210,0.035358,0.123767,-0.030486,0.125900,-0.058165,-0.019270,-0.007740,0.162686,0.180489,-0.201547,0.160251,0.029046,-0.083179,-0.015392,-0.113978,0.003967,0.075349,0.091882,0.065483,-0.194087,0.094923,0.116728,-0.087315,0.022101,-0.078433,-0.010231,0.160263,-0.081425,-0.150459,0.073324,0.032043,0.055105,0.112772,-0.073385,-0.076139,-0.073858,-0.041368,0.031690,0.089423,-0.109101,-0.053312,-0.114549,0.243287,0.135442,-0.051525,-0.160295,-0.056018,0.004069,0.005026
-0.145842,0.185288,-0.282935,0.519195,0.314351,0.080535,0.307442,0.231089,0.241078,0.092612,-0.546042,0.218913,0.518873,-0.114709,0.371475,-0.223024,-0.180927,0.033444,0.677606,0.701536,-0.760348,0.797569,0.144377,-0.430666,-0.057113,-0.286725,-0.048238,0.347060,0.322588,0.270371,-0.789911,0.449054,0.610022,-0.302040,0.087140,-0.259652,0.015065,0.690670,-0.251140,-0.650885,0.260794,0.072315,0.288161,0.527344,-0.297355,-0.352735,-0.323580,-0.205152,0.022018,0.399430,-0.413515,-0.260150,-0.431086,0.955414,0.516515,-0.178788,-0.571003,-0.246860,0.063391,-0.050862
-0.299829,0.130547,-0.067278,0.285865,0.094540,0.055738,0.219303,0.239069,0.235096,0.125818,-0.510952,0.050334,0.346569,-0.070484,0.266977,-0.042336,-0.033914,0.149673,0.515891,0.491014,-0.575551,0.491558,0.118385,-0.412068,-0.086902,-0.155635,-0.027769,0.100806,0.262907,0.228456,-0.541548,0.086618,0.527586,-0.234200,0.045094,-0.077798,0.066333,0.455262,-0.203202,-0.262677,0.364792,0.243530,0.293548,0.337298,-0.228206,-0.301800,-0.308845,-0.086791,0.029464,0.106534,-0.302241,-0.045104,-0.173537,0.932865,0.452967,-0.102541,-0.263304,-0.203325,0.072024,0.036567
-0.246918,0.221089,-0.298221,0.621101,0.512240,0.177719,0.346607,0.211735,0.417442,0.271844,-0.683865,0.249300,0.720225,-0.130074,0.602491,-0.241174,-0.166340,-0.011493,0.879391,0.915365,-1.127869,0.883853,0.132596,-0.499103,-0.025637,-0.533355,-0.014155,0.365919,0.537349,0.383899,-1.073689,0.447263,0.766970,-0.377231,0.124318,-0.307544,-0.019375,0.808189,-0.344714,-0.702194,0.324238,0.321919,0.321191,0.592932,-0.375599,-0.296436,-0.333184,-0.191218,0.098959,0.440548,-0.679646,-0.317651,-0.584318,1.305025,0.805534,-0.228959,-0.850611,-0.309126,0.005075,0.039271
-0.582684,0.226135,-0.277494,1.060672,0.731013,0.127816,1.241072,1.244564,0.469982,0.240393,-1.115355,0.273947,0.604155,-0.458392,0.507134,-0.388030,-0.122064,0.306512,1.419949,1.742645,-1.297882,2.246860,0.376676,-1.321925,-0.559658,-0.185349,-0.080563,0.669886,0.722533,0.541421,-1.629488,0.934849,1.364140,-0.961067,-0.147746,-0.729880,-0.058492,1.358505,-0.683012,-0.992996,0.781198,-0.315892,0.955743,1.610948,-1.032155,-1.155068,-1.078405,-0.221303,-0.365158,0.805706,-0.220480,-0.097022,-0.571740,2.364995,0.742355,-0.279630,-0.953512,-0.225750,0.074849,-0.672426
-0.104848,0.091887,-0.133549,0.247205,0.228845,0.105830,0.087445,0.095199,0.206672,0.101766,-0.264603,0.068548,0.273588,-0.056266,0.258834,-0.084567,-0.043605,-0.017636,0.329498,0.358742,-0.442580,0.310962,0.058312,-0.158221,-0.017157,-0.256074,0.010935,0.128167,0.215157,0.150352,-0.396786,0.160709,0.257389,-0.163836,0.059023,-0.122568,-0.008611,0.305341,-0.153044,-0.290306,0.155049,0.099800,0.110269,0.209402,-0.133540,-0.128787,-0.139940,-0.088406,0.064775,0.151800,-0.267952,-0.104331,-0.239473,0.512601,0.315768,-0.097522,-0.322454,-0.119233,-0.002978,0.038532
