-0.244268,0.533811,-0.191817,0.158152,0.320238,0.422344,-0.191476,-0.350122,0.073287,0.111527,0.106135,-0.184233,-0.101536,0.340723,-0.169809,-0.002324,0.193832,-0.128373,0.160383,-0.210084,0.080670,0.282488,0.018971,0.260001,0.180987,-0.214700,-0.117015,-0.092379,-0.365231,-0.224640,0.203041,-0.204058
-0.191030,0.503179,-0.157310,0.141781,0.405479,0.455793,-0.158706,-0.330516,0.128139,0.106325,0.065827,-0.263539,-0.092217,0.355114,-0.186291,0.006774,0.269011,-0.006153,0.165777,-0.215789,0.033336,0.210035,-0.031992,0.169161,0.164297,-0.238404,-0.206590,-0.068585,-0.258406,-0.202369,0.224868,-0.229050
-0.312210,0.511115,-0.263548,0.125128,0.337368,0.507888,-0.063625,-0.313538,0.090328,0.146218,0.000994,-0.174292,-0.176000,0.313448,-0.145869,0.043178,0.190683,-0.045692,0.192040,-0.300742,0.068432,0.238934,-0.083927,0.171063,0.196076,-0.213942,-0.155949,-0.021791,-0.284338,-0.234578,0.181269,-0.112708
-0.260711,0.492047,-0.211143,0.095759,0.301304,0.442283,-0.039322,-0.322662,0.071815,0.098289,0.043170,-0.230155,-0.047030,0.310518,-0.224688,0.060080,0.228759,-0.074669,0.159504,-0.251910,0.004300,0.146684,-0.084465,0.067882,0.217073,-0.183162,-0.179007,-0.084190,-0.164553,-0.129728,0.265867,-0.208134
-0.229434,0.509382,-0.159420,0.117696,0.315074,0.478946,-0.136893,-0.328655,0.123867,0.124538,0.026828,-0.262886,-0.152075,0.259355,-0.131238,0.017417,0.237321,-0.047136,0.151915,-0.230652,0.068078,0.239699,-0.047676,0.204170,0.181309,-0.222181,-0.118679,-0.054136,-0.289765,-0.245870,0.222809,-0.188663
-0.402653,0.615582,-0.314402,0.150899,0.309469,0.347097,-0.288472,-0.467499,0.041788,0.060741,0.048785,-0.069686,-0.118863,0.351156,-0.309462,0.069396,0.053558,-0.163290,0.217798,-0.312970,0.171456,0.349754,-0.236161,0.324943,0.305397,-0.173978,-0.040086,-0.157725,-0.308692,-0.105646,0.245579,-0.097342
-0.218682,0.532120,-0.077960,0.184406,0.378575,0.426954,-0.265058,-0.485878,0.161728,0.064816,0.092451,-0.228227,-0.145645,0.210920,-0.257028,0.037036,0.213967,-0.088944,0.159320,-0.233507,0.077081,0.329613,-0.062351,0.265452,0.231193,-0.266812,-0.023576,-0.165585,-0.273439,-0.249841,0.326649,-0.342649
-0.279398,0.491290,-0.209874,0.075842,0.329027,0.456390,-0.081082,-0.274215,0.085342,0.120552,0.002014,-0.208153,-0.139118,0.284196,-0.105990,0.020036,0.259500,-0.007576,0.102125,-0.260106,0.043821,0.195654,-0.091442,0.168061,0.203634,-0.253899,-0.185884,-0.031743,-0.244397,-0.188343,0.194666,-0.101979
-0.253040,0.461372,-0.286775,0.106058,0.314600,0.442746,-0.017558,-0.221237,0.059425,0.184239,0.021823,-0.086474,-0.134797,0.353189,-0.087409,0.016023,0.130615,-0.080914,0.175290,-0.278927,0.078527,0.208131,-0.047908,0.167286,0.122000,-0.192227,-0.197289,-0.014218,-0.275295,-0.247620,0.144209,-0.080721
-0.178460,0.460735,-0.298637,0.130611,0.408534,0.407990,-0.145494,-0.358538,0.087404,0.160417,0.039446,-0.170291,-0.129934,0.278896,-0.264590,0.065702,0.131769,-0.142538,0.239531,-0.307972,0.159913,0.221903,-0.179327,0.180637,0.185508,-0.126023,-0.085313,-0.101897,-0.254276,-0.259981,0.220906,-0.143175
-0.326916,0.491535,-0.159712,0.013459,0.249292,0.471452,-0.147143,-0.290265,0.116923,0.102044,-0.043513,-0.224969,-0.121029,0.286512,-0.063259,-0.017590,0.297903,0.054446,0.130975,-0.306459,0.070452,0.188532,-0.233756,0.207258,0.144591,-0.229480,-0.233479,0.036205,-0.246884,-0.116001,0.212191,-0.163380
-0.247512,0.433029,-0.153550,0.097046,0.292327,0.432616,-0.071389,-0.284222,0.091362,0.105060,0.000620,-0.229331,-0.109562,0.272884,-0.097152,0.065097,0.280546,-0.008128,0.177249,-0.229148,-0.003902,0.118900,-0.123781,0.089562,0.179076,-0.201676,-0.149927,-0.024249,-0.164017,-0.194393,0.246531,-0.235655
-0.139809,0.523278,-0.011628,0.108283,0.323297,0.512179,-0.361521,-0.421721,0.114294,0.094677,0.123358,-0.211846,-0.141120,0.201756,-0.105155,-0.084683,0.283456,-0.116104,0.221440,-0.139714,0.146779,0.429677,0.024500,0.384681,0.040833,-0.270627,-0.105449,-0.044664,-0.467315,-0.292118,0.226578,-0.346753
-0.241802,0.530532,-0.170344,0.173150,0.345674,0.449149,-0.121255,-0.349082,0.079724,0.097787,0.043769,-0.289761,-0.125613,0.285290,-0.233522,0.037281,0.234184,-0.030849,0.211244,-0.212993,0.035273,0.243042,-0.028619,0.145028,0.228474,-0.193510,-0.128382,-0.114272,-0.270268,-0.185213,0.209927,-0.196338
-0.250438,0.443882,-0.188244,0.124527,0.358068,0.479874,-0.008547,-0.281525,0.060279,0.119526,0.009093,-0.274947,-0.122645,0.318561,-0.144698,0.067239,0.282610,-0.028462,0.153852,-0.247479,0.002952,0.143259,-0.058807,0.090593,0.190279,-0.240953,-0.188018,-0.056719,-0.225404,-0.218591,0.211341,-0.206245
-0.247682,0.505042,-0.238113,0.099945,0.338293,0.494774,-0.089235,-0.269409,0.082871,0.191425,0.023088,-0.155645,-0.143047,0.348201,-0.125550,0.001380,0.201632,-0.093517,0.206965,-0.284667,0.117519,0.233539,-0.032415,0.218313,0.108747,-0.205531,-0.173439,-0.022539,-0.372607,-0.275402,0.215776,-0.149172
-0.171977,0.543113,-0.068707,0.220678,0.331597,0.468817,-0.298924,-0.333768,0.065450,0.097697,0.163833,-0.217378,-0.129701,0.308369,-0.091954,-0.046888,0.241843,-0.107106,0.182990,-0.148434,0.090846,0.349248,0.056999,0.304971,0.114805,-0.267796,-0.143273,-0.035606,-0.442380,-0.306203,0.153929,-0.334660
-0.298340,0.543977,-0.191366,0.179162,0.332220,0.467118,-0.152937,-0.304285,0.047906,0.123460,0.077351,-0.165500,-0.142661,0.363750,-0.082320,-0.013802,0.190890,-0.078423,0.180240,-0.263705,0.094118,0.315578,-0.033514,0.274180,0.179159,-0.223221,-0.181848,-0.011415,-0.365136,-0.257435,0.139642,-0.190505
-0.248636,0.552633,-0.219747,0.286171,0.336807,0.471917,-0.017434,-0.396414,0.096408,0.092295,0.068250,-0.291361,-0.153328,0.298339,-0.216401,0.081722,0.127846,-0.118173,0.119275,-0.253927,-0.031904,0.302851,0.003542,0.132355,0.355512,-0.202125,-0.064618,-0.173492,-0.177001,-0.248605,0.084203,-0.242166
-0.236150,0.382721,-0.127256,0.123864,0.386978,0.531634,0.048449,-0.288142,0.069306,0.142887,-0.025966,-0.325014,-0.158445,0.294927,-0.137970,0.117917,0.332367,0.030511,0.083813,-0.260970,-0.031302,0.099276,-0.001928,0.014135,0.207870,-0.274563,-0.194041,-0.077775,-0.196313,-0.232271,0.250421,-0.227095
-0.206635,0.496342,-0.207651,0.109905,0.341919,0.443967,-0.073721,-0.306296,0.113413,0.145145,0.035317,-0.235804,-0.135377,0.289043,-0.173191,0.072090,0.260787,-0.056718,0.102991,-0.242160,0.034016,0.172274,-0.009980,0.116372,0.224983,-0.246284,-0.124933,-0.101766,-0.248652,-0.216846,0.251538,-0.112826
-0.310399,0.491296,-0.266207,0.127575,0.304792,0.419263,-0.130372,-0.298258,0.103716,0.133141,0.029732,-0.139292,-0.135468,0.352324,-0.094254,0.003734,0.161907,-0.065780,0.048704,-0.317174,0.090901,0.239891,-0.081057,0.260581,0.256014,-0.245502,-0.164700,-0.051232,-0.290022,-0.225257,0.204630,-0.079739
-0.304193,0.583223,-0.279123,0.184158,0.341485,0.543289,-0.050620,-0.360981,0.075198,0.141508,0.024213,-0.167377,-0.192278,0.259150,-0.187460,0.101907,0.142943,-0.197508,0.266325,-0.298121,0.058780,0.338719,-0.039182,0.187235,0.203356,-0.190005,-0.088350,-0.064534,-0.353600,-0.314349,0.170279,-0.134017
-0.210505,0.472075,-0.208925,0.073016,0.313240,0.446749,-0.089839,-0.272265,0.127369,0.134973,0.017600,-0.221532,-0.116067,0.312327,-0.154758,0.035657,0.246585,-0.043902,0.099252,-0.239161,0.041034,0.124880,-0.078788,0.129071,0.177024,-0.202291,-0.135639,-0.065770,-0.214928,-0.171905,0.248541,-0.133426
-0.268544,0.470274,-0.122529,0.026581,0.277916,0.472587,-0.106809,-0.286155,0.090567,0.084193,0.016226,-0.257103,-0.069143,0.266386,-0.114477,-0.008740,0.294137,-0.002572,0.143894,-0.228195,0.028437,0.143561,-0.162836,0.125794,0.125630,-0.211104,-0.227060,-0.015874,-0.218951,-0.110101,0.233100,-0.213325
-0.265911,0.464260,-0.205145,0.107607,0.284080,0.403503,-0.149783,-0.306706,0.118007,0.112556,0.015671,-0.176506,-0.106641,0.316468,-0.156587,0.007881,0.197411,-0.057157,0.116714,-0.254977,0.082746,0.191798,-0.090716,0.212397,0.194522,-0.205891,-0.123233,-0.072061,-0.262065,-0.177419,0.229071,-0.132306
-0.226456,0.488919,-0.178585,0.147773,0.371179,0.476703,-0.049757,-0.320048,0.093587,0.136152,0.037056,-0.274211,-0.122666,0.304682,-0.191225,0.066841,0.267262,-0.043446,0.118175,-0.245320,0.000419,0.168314,-0.029467,0.102646,0.226769,-0.243179,-0.143068,-0.103619,-0.213698,-0.202738,0.221222,-0.186998
-0.338270,0.580774,-0.287538,0.088505,0.286303,0.476828,-0.067920,-0.341883,0.120099,0.165096,-0.004821,-0.226913,-0.111975,0.347504,-0.195064,0.079807,0.269451,-0.011390,0.049813,-0.323807,0.038751,0.142510,-0.156135,0.111028,0.253790,-0.277745,-0.192682,-0.109866,-0.174589,-0.103773,0.266312,-0.103633
-0.175166,0.501301,-0.135797,0.213562,0.351985,0.459323,-0.272902,-0.394219,0.148360,0.098457,0.154109,-0.180797,-0.160211,0.323206,-0.114519,0.011399,0.142307,-0.138340,0.148301,-0.228087,0.112845,0.375262,0.017970,0.326049,0.159774,-0.217053,-0.043635,-0.035665,-0.399251,-0.360889,0.206730,-0.330352
-0.301121,0.591983,-0.271906,0.173812,0.303093,0.472936,-0.062467,-0.368613,0.057238,0.132825,0.038886,-0.166257,-0.168110,0.306234,-0.194643,0.066096,0.131239,-0.127259,0.214985,-0.315407,0.035328,0.284005,-0.073392,0.162951,0.229108,-0.186972,-0.092467,-0.115234,-0.278757,-0.229466,0.168902,-0.140803
-0.192654,0.521097,-0.111787,0.265234,0.349654,0.449078,-0.245373,-0.390474,0.101754,0.078906,0.174919,-0.168908,-0.139919,0.331583,-0.083399,-0.008209,0.142044,-0.154694,0.159775,-0.179338,0.070611,0.379577,0.060612,0.324390,0.185487,-0.241984,-0.063707,-0.050301,-0.377760,-0.368843,0.143122,-0.349438
-0.314769,0.519924,-0.271704,0.147438,0.342973,0.497007,-0.064897,-0.366998,0.105131,0.126716,0.005543,-0.184528,-0.174394,0.285199,-0.183786,0.048117,0.174227,-0.069558,0.184302,-0.320221,0.083295,0.268230,-0.083743,0.173589,0.217945,-0.195168,-0.125273,-0.076139,-0.259355,-0.255156,0.185737,-0.111267
-0.289956,0.540501,-0.201014,0.140349,0.320337,0.509658,-0.143205,-0.284094,0.047248,0.145636,0.074942,-0.075626,-0.183470,0.331848,-0.002930,-0.044784,0.151495,-0.130945,0.201966,-0.261129,0.130718,0.372512,-0.033194,0.329945,0.111480,-0.244280,-0.190704,0.039847,-0.429512,-0.336313,0.097258,-0.189901
-0.259414,0.426224,-0.349621,0.115825,0.428026,0.499012,-0.027572,-0.207898,0.082174,0.156215,0.059323,-0.156359,-0.153389,0.469568,-0.079544,0.086385,0.096097,-0.122052,0.234626,-0.271969,0.128641,0.264633,-0.088580,0.188932,0.164003,-0.232515,-0.149017,-0.002284,-0.376841,-0.362212,0.128640,-0.046455
-0.269554,0.496773,-0.243656,0.161158,0.350113,0.500724,-0.070992,-0.289414,0.076174,0.176236,0.068089,-0.138124,-0.164331,0.397817,-0.109503,0.039393,0.147196,-0.088513,0.158376,-0.253201,0.074291,0.254931,0.029589,0.199070,0.183953,-0.188992,-0.133729,-0.049395,-0.332657,-0.281154,0.189948,-0.165187
-0.232268,0.511154,-0.160722,0.103389,0.318176,0.529979,-0.184519,-0.304859,0.102311,0.130946,0.045514,-0.169507,-0.177016,0.289880,-0.106489,0.006016,0.246223,-0.098008,0.222885,-0.265304,0.092397,0.290722,-0.066962,0.233977,0.117781,-0.216070,-0.166293,0.024535,-0.396835,-0.293439,0.224301,-0.245023
-0.201599,0.500979,-0.178559,0.148291,0.323628,0.458053,-0.179068,-0.300448,0.090908,0.155086,0.089165,-0.160773,-0.155294,0.263084,-0.104582,0.026459,0.168403,-0.132350,0.189783,-0.221782,0.088133,0.309209,-0.033409,0.239346,0.127250,-0.231250,-0.104305,-0.082525,-0.379682,-0.303344,0.213841,-0.179842
-0.219053,0.514759,-0.130905,0.151583,0.330803,0.438635,-0.266655,-0.358491,0.100804,0.076978,0.106403,-0.190284,-0.141679,0.277380,-0.103944,-0.017002,0.182575,-0.112111,0.167488,-0.188119,0.128267,0.343204,-0.036981,0.320146,0.156817,-0.247787,-0.091978,-0.064165,-0.384139,-0.264890,0.168293,-0.244174
-0.203303,0.516390,-0.231831,0.141851,0.381767,0.437273,-0.228336,-0.366948,0.085667,0.105510,0.046182,-0.151794,-0.154608,0.252976,-0.217199,0.047845,0.202045,-0.133719,0.189273,-0.302329,0.141536,0.282553,-0.131265,0.256540,0.210122,-0.210919,-0.100637,-0.082386,-0.347143,-0.249336,0.201928,-0.166999
-0.291374,0.596255,-0.358878,0.241252,0.312602,0.494325,-0.030213,-0.326271,0.093010,0.146745,0.044623,-0.158994,-0.179662,0.324757,-0.161511,0.049133,0.045779,-0.173662,0.172730,-0.302649,0.047709,0.341982,0.026324,0.218551,0.275836,-0.209433,-0.085434,-0.131516,-0.286330,-0.328602,0.093148,-0.097114
-0.203836,0.490508,-0.148647,0.117169,0.304979,0.448803,-0.091745,-0.291513,0.128517,0.124699,0.068961,-0.286616,-0.047636,0.332897,-0.209580,0.006327,0.278060,-0.037130,0.131789,-0.184485,0.000894,0.139012,-0.009839,0.084821,0.170581,-0.218281,-0.182169,-0.112282,-0.224734,-0.132697,0.257689,-0.220888
-0.112660,0.491317,-0.163832,0.128870,0.340377,0.467064,-0.224163,-0.332108,0.047542,0.128988,-0.006126,-0.230273,-0.075384,0.212162,-0.228252,-0.020633,0.258682,-0.175823,0.242447,-0.332850,0.153308,0.162052,-0.205382,0.228805,0.155266,-0.163386,-0.118809,-0.073014,-0.393927,-0.309912,0.272754,-0.161907
-0.352362,0.520586,-0.222193,0.203033,0.310753,0.464137,-0.096326,-0.352911,0.087913,0.090301,0.072169,-0.189039,-0.104464,0.328552,-0.132883,0.041234,0.150543,-0.063524,0.076737,-0.266073,-0.016675,0.243974,-0.046487,0.179402,0.308113,-0.225482,-0.145554,-0.106378,-0.233992,-0.226391,0.208207,-0.200418
-0.226054,0.487202,-0.133947,0.192263,0.382078,0.488812,-0.058003,-0.295998,0.062035,0.154412,0.054307,-0.229932,-0.165955,0.271913,-0.133034,0.093946,0.253265,-0.055837,0.167420,-0.246467,-0.007211,0.228502,-0.023794,0.104424,0.200628,-0.265533,-0.135624,-0.082135,-0.264358,-0.267827,0.216205,-0.201075
-0.181647,0.457445,-0.213350,0.099780,0.338115,0.469154,-0.133515,-0.363040,0.113914,0.116287,0.018515,-0.243406,-0.132798,0.250564,-0.173796,0.011869,0.259435,-0.058313,0.190091,-0.262973,0.101159,0.239500,-0.038767,0.212646,0.183100,-0.191641,-0.150838,-0.056786,-0.293389,-0.267165,0.180554,-0.201984
-0.316729,0.522853,-0.354695,0.102658,0.283623,0.478308,0.005863,-0.282872,0.105183,0.182733,-0.036456,-0.159932,-0.174046,0.303652,-0.144872,0.055877,0.093325,-0.085798,0.166184,-0.338452,0.085556,0.247460,-0.065519,0.176767,0.204744,-0.195810,-0.139202,-0.091431,-0.272110,-0.256919,0.172287,-0.020789
-0.290149,0.487414,-0.220079,0.113064,0.368044,0.518611,-0.043911,-0.237117,0.044779,0.170433,0.022494,-0.138858,-0.163242,0.323633,-0.069054,-0.026546,0.225576,-0.051940,0.182221,-0.280893,0.070528,0.243091,-0.062646,0.186861,0.157029,-0.268941,-0.238860,-0.026273,-0.315976,-0.278010,0.148745,-0.124876
-0.209744,0.452543,-0.225047,0.131219,0.316970,0.432069,-0.079280,-0.271577,0.100867,0.149768,0.035008,-0.214607,-0.109992,0.332276,-0.137595,0.021556,0.219900,-0.066424,0.097607,-0.236156,0.036508,0.159123,-0.019138,0.163864,0.201140,-0.222078,-0.147566,-0.065238,-0.256259,-0.225371,0.210532,-0.141516
-0.396894,0.571134,-0.336789,0.171312,0.293166,0.341591,-0.276848,-0.384215,0.035766,0.049489,0.055668,0.009176,-0.138834,0.342314,-0.198969,0.025298,0.037595,-0.199035,0.187572,-0.341214,0.178693,0.362806,-0.216867,0.382437,0.255494,-0.171293,-0.065176,-0.060121,-0.408601,-0.190968,0.158791,-0.055989
-0.225491,0.465866,-0.113432,0.116934,0.341204,0.447992,-0.111486,-0.326414,0.129449,0.097860,0.031559,-0.315483,-0.118606,0.269448,-0.143462,0.031055,0.243578,0.009225,0.163442,-0.197243,0.012286,0.207226,-0.062447,0.142392,0.211321,-0.217233,-0.134168,-0.094490,-0.220641,-0.182314,0.216404,-0.205567
-0.208737,0.541222,-0.121345,0.157505,0.324059,0.485211,-0.187282,-0.385713,0.089324,0.096643,0.086192,-0.267667,-0.097888,0.239247,-0.190765,0.017995,0.252735,-0.098923,0.199295,-0.194762,0.002440,0.283114,-0.014874,0.186289,0.173863,-0.255953,-0.124952,-0.114726,-0.298315,-0.251577,0.264617,-0.308000
-0.504334,0.670532,-0.380338,0.192569,0.277749,0.287272,-0.473505,-0.509427,0.084010,-0.006812,0.068227,0.078874,-0.159764,0.316361,-0.299015,0.062539,-0.069881,-0.226281,0.168927,-0.352977,0.274944,0.468341,-0.389594,0.508227,0.331954,-0.239591,0.017200,-0.186851,-0.397801,-0.101622,0.170116,-0.014988
-0.214123,0.465033,-0.185377,0.050829,0.292243,0.471200,-0.174369,-0.299224,0.098080,0.104817,-0.018624,-0.173274,-0.133398,0.252947,-0.102595,-0.021729,0.235715,-0.056132,0.146090,-0.240470,0.091347,0.182609,-0.143746,0.222013,0.122985,-0.196712,-0.153244,-0.026288,-0.337238,-0.225603,0.258003,-0.167371
-0.253896,0.501874,-0.246476,0.155955,0.299816,0.493362,0.020680,-0.314187,0.099757,0.124210,-0.026593,-0.330559,-0.156919,0.315507,-0.190544,0.081686,0.226746,-0.013129,0.207070,-0.281489,-0.000800,0.163295,-0.035189,0.054669,0.253040,-0.168035,-0.144893,-0.074908,-0.169815,-0.232314,0.204676,-0.159618
-0.245515,0.551095,-0.294916,0.219506,0.424917,0.519222,-0.015137,-0.304085,0.063259,0.142568,0.029000,-0.267130,-0.165586,0.313144,-0.227588,0.075004,0.164023,-0.104704,0.251574,-0.278797,0.045058,0.302069,-0.012805,0.144472,0.250067,-0.226508,-0.143465,-0.110780,-0.304388,-0.280796,0.126636,-0.100486
-0.255749,0.505052,-0.142761,0.134041,0.342954,0.471001,-0.109691,-0.394425,0.133013,0.093106,-0.003478,-0.298326,-0.172654,0.193101,-0.221920,0.047068,0.255264,-0.038113,0.221691,-0.250962,0.075067,0.258729,-0.057956,0.173051,0.207114,-0.190614,-0.073229,-0.088254,-0.261845,-0.232234,0.232945,-0.179865
-0.245203,0.510343,-0.251738,0.141881,0.357791,0.546966,0.026352,-0.293539,0.089230,0.174196,0.012845,-0.222435,-0.198477,0.338205,-0.145533,0.084641,0.185489,-0.068506,0.216724,-0.291597,0.032830,0.215044,-0.034533,0.084968,0.182282,-0.212610,-0.131660,-0.080862,-0.248245,-0.285450,0.193791,-0.129954
-0.267638,0.464171,-0.147275,0.236172,0.367285,0.523012,0.030484,-0.345027,0.128906,0.155871,0.038340,-0.362281,-0.166507,0.364579,-0.103723,0.116240,0.250988,-0.004225,0.075636,-0.311682,-0.041217,0.203550,0.028733,0.088756,0.294387,-0.270114,-0.144808,-0.083709,-0.208475,-0.313556,0.175121,-0.254054
-0.369529,0.545753,-0.317838,0.131322,0.262689,0.334207,-0.277003,-0.371718,0.095676,0.065442,0.035899,-0.048017,-0.123473,0.323579,-0.206874,0.032262,0.063939,-0.142096,0.118660,-0.295916,0.167482,0.297350,-0.219508,0.342388,0.253305,-0.216744,-0.071759,-0.119142,-0.321433,-0.138420,0.185742,-0.045414
-0.302173,0.499951,-0.263653,0.081313,0.270666,0.487981,-0.013244,-0.319084,0.128430,0.127364,-0.036077,-0.247858,-0.140209,0.254767,-0.150533,0.042565,0.166751,-0.038497,0.173413,-0.314670,0.045905,0.209289,-0.124663,0.136117,0.208449,-0.187476,-0.158754,-0.084766,-0.208500,-0.211146,0.200002,-0.116382
-0.155513,0.463988,-0.172844,0.124731,0.367506,0.472979,-0.096777,-0.328617,0.137559,0.121143,0.024709,-0.287142,-0.146368,0.223242,-0.193329,0.038923,0.241113,-0.064267,0.175072,-0.221742,0.052269,0.203651,-0.019051,0.131643,0.204245,-0.209562,-0.098803,-0.105888,-0.230971,-0.241638,0.219775,-0.179025
-0.258452,0.460172,-0.139303,0.099343,0.324225,0.527814,-0.039619,-0.299025,0.118769,0.140699,0.015025,-0.284052,-0.152366,0.314453,-0.066823,0.025399,0.320488,0.020505,0.128021,-0.271280,0.028149,0.161150,-0.073519,0.134758,0.193558,-0.228902,-0.160179,0.009855,-0.225532,-0.250647,0.207072,-0.227732
-0.246607,0.464191,-0.101228,0.136766,0.304919,0.434435,-0.188662,-0.345197,0.113388,0.117264,0.046722,-0.220452,-0.184000,0.221619,-0.075098,0.030291,0.196707,-0.042202,0.176203,-0.225855,0.069139,0.296409,-0.051879,0.260322,0.174927,-0.233308,-0.098898,-0.006312,-0.367886,-0.284775,0.241449,-0.221528
-0.271571,0.532578,-0.244047,0.205175,0.331316,0.482882,-0.020031,-0.300157,0.046055,0.126602,0.046404,-0.228854,-0.128739,0.336843,-0.188455,0.067300,0.184195,-0.073423,0.179928,-0.281763,-0.008277,0.217408,-0.009464,0.089429,0.256185,-0.219027,-0.183379,-0.087093,-0.228899,-0.242004,0.185643,-0.190932
-0.390695,0.548707,-0.235500,0.076948,0.261587,0.487786,-0.199651,-0.387890,0.088393,0.072162,0.023252,-0.126566,-0.132867,0.301776,-0.091011,0.010868,0.181719,-0.102443,0.192566,-0.255112,0.106251,0.342275,-0.118307,0.318617,0.208055,-0.223560,-0.158209,-0.004146,-0.398191,-0.186947,0.211766,-0.132923
-0.183455,0.462541,-0.155085,0.127834,0.401592,0.512157,-0.030110,-0.268942,0.116533,0.137274,0.043040,-0.239341,-0.150007,0.304641,-0.162426,0.096594,0.283010,-0.026797,0.115620,-0.215524,-0.000641,0.120520,-0.018238,0.025788,0.209634,-0.249895,-0.112616,-0.079914,-0.190403,-0.225026,0.241886,-0.158690
-0.284025,0.440123,-0.181169,0.092372,0.319585,0.445196,-0.170907,-0.299303,0.083245,0.116549,0.018303,-0.192498,-0.129546,0.309474,-0.082378,-0.011665,0.196474,-0.044773,0.181984,-0.255504,0.112493,0.257414,-0.089369,0.282993,0.147666,-0.180804,-0.162387,0.019828,-0.369064,-0.249506,0.209219,-0.148432
-0.224348,0.493577,-0.209673,0.117501,0.366100,0.491864,-0.173908,-0.306189,0.122094,0.113474,0.055173,-0.181392,-0.117137,0.413632,-0.120465,-0.026113,0.177883,-0.053559,0.129312,-0.282983,0.089101,0.172805,-0.145937,0.218644,0.147983,-0.218763,-0.162416,-0.042397,-0.284849,-0.203743,0.220009,-0.136868
-0.258452,0.460172,-0.139303,0.099343,0.324225,0.527814,-0.039619,-0.299025,0.118769,0.140699,0.015025,-0.284052,-0.152366,0.314453,-0.066823,0.025399,0.320488,0.020505,0.128021,-0.271280,0.028149,0.161150,-0.073519,0.134758,0.193558,-0.228902,-0.160179,0.009855,-0.225532,-0.250647,0.207072,-0.227732
