-0.309883,0.512345,-0.263567,0.074442,0.266425,0.487270,-0.111164,-0.311328,0.100307,0.180341,-0.051054,-0.210595,-0.105250,0.353115,-0.130730,-0.020980,0.235987,-0.052541,0.151129,-0.349159,0.083625,0.205353,-0.134804,0.228108,0.164413,-0.184066,-0.226111,-0.012423,-0.309446,-0.202324,0.230938,-0.095396
-0.303949,0.508249,-0.251021,0.193983,0.381316,0.524695,0.048982,-0.325047,0.056295,0.181679,0.016873,-0.247326,-0.192008,0.349515,-0.169937,0.108180,0.186475,-0.034530,0.185149,-0.331725,0.013399,0.222606,-0.068840,0.083362,0.265258,-0.196469,-0.139405,-0.082084,-0.197123,-0.275703,0.207954,-0.145130
-0.388662,0.532433,-0.376237,0.080916,0.213631,0.415022,-0.084581,-0.252101,0.044351,0.177572,-0.038147,-0.098205,-0.065254,0.385972,-0.098606,-0.043756,0.096206,-0.074667,0.052688,-0.368465,0.065653,0.240629,-0.137129,0.278426,0.206543,-0.198411,-0.242489,-0.046785,-0.290893,-0.119852,0.143634,0.041837
-0.099736,0.520306,-0.136072,0.193395,0.498957,0.531447,-0.149983,-0.394371,0.098486,0.154522,0.126253,-0.322402,-0.193355,0.320027,-0.235543,0.096061,0.251818,-0.070965,0.271446,-0.258518,0.082372,0.260392,-0.123318,0.099884,0.164569,-0.206988,-0.081796,-0.077699,-0.229578,-0.304544,0.209300,-0.309902
-0.164878,0.504755,-0.157886,0.139945,0.382323,0.473107,-0.142136,-0.321737,0.091681,0.120993,0.061442,-0.283435,-0.083893,0.324787,-0.223138,0.004471,0.291871,-0.060174,0.179590,-0.211967,0.017766,0.224247,-0.037054,0.135875,0.176526,-0.233576,-0.186513,-0.107992,-0.269710,-0.192355,0.233029,-0.222382
-0.240900,0.521908,-0.256778,0.188477,0.393399,0.505068,0.017928,-0.387713,0.123038,0.146297,0.032343,-0.310663,-0.159758,0.269039,-0.244036,0.097120,0.238892,-0.046367,0.177409,-0.251683,-0.019142,0.205511,-0.050504,0.059660,0.322203,-0.238685,-0.075436,-0.142044,-0.128756,-0.280761,0.254845,-0.172210
-0.232454,0.594644,-0.250249,0.151556,0.326627,0.467890,-0.205278,-0.309232,0.047985,0.090599,0.068438,-0.134676,-0.136155,0.397192,-0.134471,-0.008878,0.174531,-0.126051,0.143160,-0.275699,0.077500,0.280185,-0.059837,0.274116,0.166383,-0.230704,-0.170463,-0.024047,-0.385487,-0.236972,0.190775,-0.167922
-0.261924,0.454764,-0.232489,0.075842,0.421199,0.519822,0.061106,-0.365937,0.037662,0.167731,-0.031680,-0.310788,-0.179466,0.356119,-0.248123,0.137438,0.361639,0.045829,0.172412,-0.329602,0.043819,0.121163,-0.072903,0.025443,0.287491,-0.196104,-0.195454,-0.055971,-0.187641,-0.215810,0.366982,-0.186270
-0.356825,0.631502,-0.397605,0.193270,0.316236,0.517187,0.035758,-0.344207,0.085493,0.146687,0.023581,-0.159869,-0.144067,0.355998,-0.259626,0.097889,0.090582,-0.124297,0.128686,-0.378130,0.027309,0.274935,-0.113055,0.109751,0.298970,-0.223078,-0.133673,-0.148231,-0.189105,-0.205648,0.141609,-0.029617
-0.392359,0.539624,-0.277883,0.013056,0.201651,0.424402,-0.116529,-0.274650,0.080936,0.196160,-0.040010,-0.194029,-0.072412,0.323346,-0.036505,-0.028545,0.187377,0.040227,0.038733,-0.304226,0.018247,0.237501,-0.090433,0.263264,0.205304,-0.251362,-0.262287,-0.010739,-0.286108,-0.108459,0.186907,0.015048
-0.163218,0.471167,-0.172655,0.150055,0.351544,0.544823,-0.097453,-0.334506,0.139274,0.138482,0.041655,-0.309279,-0.187842,0.328659,-0.117077,0.045307,0.236890,-0.075201,0.199419,-0.261935,0.109788,0.307652,0.046870,0.223112,0.194301,-0.187092,-0.112233,-0.012986,-0.345842,-0.357953,0.210082,-0.234084
-0.204823,0.478007,-0.147986,0.201777,0.391578,0.521173,-0.067220,-0.348802,0.118977,0.139088,0.082031,-0.315047,-0.136567,0.337902,-0.128710,0.035436,0.285814,-0.023829,0.136044,-0.222636,-0.014529,0.233460,0.051036,0.133351,0.261981,-0.257123,-0.124615,-0.089968,-0.235102,-0.315008,0.236990,-0.241432
-0.354507,0.597495,-0.338904,0.072860,0.248775,0.484241,-0.043221,-0.339173,0.137334,0.151995,-0.036399,-0.224226,-0.111402,0.279041,-0.239299,0.039723,0.193550,-0.019843,0.058970,-0.344581,0.036823,0.188298,-0.155014,0.094205,0.263337,-0.227252,-0.192262,-0.140304,-0.151281,-0.075771,0.212395,0.007399
-0.338690,0.509447,-0.246412,0.064717,0.269991,0.428211,-0.145933,-0.335836,0.044368,0.140604,0.006760,-0.213876,-0.132229,0.369344,-0.090280,-0.051711,0.262998,-0.055300,0.159344,-0.296095,0.114485,0.271145,-0.077981,0.308007,0.179376,-0.212386,-0.247052,0.009705,-0.370468,-0.216879,0.247876,-0.078215
-0.290942,0.559587,-0.252959,0.086195,0.393248,0.507346,-0.067336,-0.373008,0.121217,0.095939,-0.005408,-0.239574,-0.100335,0.269391,-0.232046,0.021822,0.266274,-0.049540,0.149671,-0.286654,0.031228,0.265610,-0.168934,0.142361,0.209253,-0.281469,-0.239761,-0.111020,-0.196506,-0.136247,0.194253,-0.164654
-0.297662,0.633218,-0.361474,0.082064,0.271599,0.487584,-0.069751,-0.355765,0.153943,0.163584,-0.000957,-0.199240,-0.149760,0.257080,-0.284960,0.073902,0.154803,-0.080424,0.061125,-0.363428,0.061658,0.222358,-0.130160,0.110833,0.277231,-0.215494,-0.086475,-0.179257,-0.179792,-0.120821,0.230571,0.018506
-0.230736,0.527752,-0.199882,0.176699,0.450293,0.533626,0.028345,-0.337738,0.064414,0.194726,0.088760,-0.349585,-0.207857,0.360619,-0.216130,0.137732,0.262069,0.021377,0.216798,-0.258053,-0.016155,0.205594,-0.041632,-0.022255,0.233191,-0.241175,-0.127475,-0.124673,-0.147111,-0.215490,0.212844,-0.163716
-0.213227,0.522875,-0.148978,0.234909,0.399224,0.495235,0.056697,-0.295935,0.073352,0.140122,0.053532,-0.358201,-0.125122,0.273633,-0.200324,0.093524,0.299248,-0.034661,0.127187,-0.271499,-0.088153,0.209880,0.014796,0.017517,0.297479,-0.287199,-0.185546,-0.146699,-0.146140,-0.236602,0.194119,-0.215092
-0.276507,0.514465,-0.240953,0.226018,0.328240,0.563803,0.116370,-0.316351,0.075393,0.128337,0.028652,-0.302998,-0.184474,0.423411,-0.148247,0.113001,0.265214,-0.016784,0.167629,-0.322791,-0.029770,0.167739,0.031065,0.024094,0.324893,-0.175214,-0.176041,0.001326,-0.197073,-0.330463,0.204828,-0.245563
-0.261903,0.484830,-0.248361,0.123628,0.316811,0.500876,-0.027025,-0.345792,0.102568,0.140670,-0.030956,-0.264332,-0.148219,0.284925,-0.166101,0.042895,0.252104,-0.040434,0.148204,-0.317994,0.042095,0.209789,-0.063901,0.135928,0.242431,-0.187924,-0.159243,-0.065854,-0.242241,-0.243318,0.193700,-0.136402
-0.276206,0.501730,-0.289067,0.229075,0.362609,0.440599,0.006938,-0.258541,0.006828,0.134619,0.056028,-0.171616,-0.118653,0.397621,-0.164507,0.054607,0.150766,-0.087629,0.168126,-0.263924,0.020691,0.227916,0.017468,0.137142,0.268162,-0.203284,-0.185030,-0.036297,-0.241621,-0.254336,0.143298,-0.112722
-0.176895,0.494445,-0.110958,0.126851,0.358030,0.459901,-0.210638,-0.357162,0.110827,0.120101,0.071627,-0.249501,-0.132690,0.335716,-0.152183,0.014035,0.232591,-0.052407,0.154255,-0.219934,0.069849,0.259801,-0.030279,0.228943,0.161401,-0.235338,-0.096549,-0.065890,-0.339539,-0.224713,0.280924,-0.225631
-0.164096,0.477283,-0.113707,0.166606,0.389053,0.545068,-0.029668,-0.315032,0.132971,0.134651,0.073079,-0.350173,-0.160762,0.333593,-0.121765,0.086606,0.314361,-0.021353,0.133154,-0.270777,-0.015281,0.227575,0.028921,0.061298,0.253585,-0.281659,-0.170275,-0.074687,-0.261451,-0.322414,0.260924,-0.263458
-0.225105,0.520743,-0.169133,0.166370,0.336986,0.470357,-0.094118,-0.310450,0.074995,0.110622,0.072243,-0.217108,-0.105674,0.356057,-0.169308,0.064816,0.229021,-0.044808,0.121845,-0.260906,-0.030874,0.201806,-0.055645,0.102580,0.218748,-0.244343,-0.153442,-0.084972,-0.194099,-0.208022,0.253678,-0.224132
-0.200808,0.533276,-0.220900,0.233870,0.417061,0.543807,-0.001499,-0.400516,0.093643,0.156155,0.068734,-0.323905,-0.174440,0.304077,-0.265661,0.098585,0.245502,-0.076596,0.199760,-0.299888,0.006583,0.235114,-0.060872,0.062075,0.273212,-0.190318,-0.071854,-0.129778,-0.182803,-0.289975,0.218651,-0.231963
-0.216260,0.534777,-0.248211,0.294973,0.469550,0.502969,0.115956,-0.238171,-0.025636,0.156054,0.058527,-0.337064,-0.061687,0.373939,-0.264118,0.090419,0.279412,-0.065927,0.224365,-0.289038,-0.062753,0.152699,-0.010733,-0.028782,0.301809,-0.219807,-0.299735,-0.075825,-0.156031,-0.223031,0.107513,-0.194220
-0.196160,0.497444,-0.206820,0.102873,0.312566,0.454978,-0.155401,-0.365275,0.097585,0.119873,-0.008310,-0.246976,-0.102996,0.285533,-0.274425,0.024297,0.262999,-0.068329,0.207818,-0.294836,0.101516,0.176148,-0.136241,0.149278,0.178958,-0.141770,-0.126292,-0.055311,-0.270533,-0.205139,0.265045,-0.201039
-0.232425,0.493478,-0.149921,0.114218,0.372615,0.505645,-0.085789,-0.314311,0.103624,0.135822,0.023333,-0.286777,-0.137808,0.306534,-0.148948,0.050295,0.313288,0.016853,0.146760,-0.245499,0.019582,0.193881,-0.092512,0.105010,0.186270,-0.253215,-0.185519,-0.060705,-0.241913,-0.204152,0.232798,-0.202344
-0.275013,0.556591,-0.276606,0.135454,0.300227,0.485163,-0.129213,-0.339520,0.120405,0.118980,0.019407,-0.154655,-0.107231,0.357935,-0.173815,0.024426,0.169564,-0.105603,0.109098,-0.332742,0.058245,0.209660,-0.148042,0.190085,0.233877,-0.227532,-0.152864,-0.091127,-0.262052,-0.219314,0.274972,-0.122383
-0.274949,0.504899,-0.137096,0.181746,0.321505,0.496488,-0.021043,-0.377694,0.092605,0.136242,0.044302,-0.333675,-0.147410,0.323538,-0.145650,0.065280,0.304966,-0.005257,0.142096,-0.295094,-0.018001,0.226134,-0.031385,0.105812,0.248830,-0.229804,-0.135487,-0.067532,-0.206930,-0.245864,0.212352,-0.273182
-0.201605,0.500416,-0.149968,0.251378,0.386232,0.553434,-0.142113,-0.358036,0.048591,0.072465,0.165792,-0.199200,-0.242220,0.448665,-0.001136,0.053650,0.115874,-0.121128,0.243472,-0.212186,0.127989,0.444928,0.131149,0.342652,0.196602,-0.153464,-0.095945,0.111263,-0.472794,-0.460452,0.067869,-0.288413
-0.268870,0.500135,-0.204035,0.090523,0.291175,0.478844,-0.133828,-0.281354,0.123387,0.145553,0.003369,-0.221530,-0.135773,0.334795,-0.120265,0.041127,0.288460,-0.000752,0.070550,-0.287918,0.066179,0.186612,-0.065079,0.179202,0.220936,-0.258511,-0.168691,-0.051875,-0.324504,-0.227916,0.276678,-0.141196
-0.211045,0.492284,-0.186597,0.081717,0.312920,0.442998,-0.148476,-0.298693,0.131190,0.125409,0.008709,-0.252867,-0.124665,0.337270,-0.148911,0.006894,0.219589,-0.003486,0.147178,-0.279608,0.065367,0.169068,-0.120540,0.168349,0.180481,-0.209946,-0.162813,-0.045070,-0.258190,-0.199458,0.249902,-0.142736
-0.217039,0.513104,-0.279316,0.216910,0.423376,0.478115,0.011324,-0.312317,0.022148,0.147187,0.012094,-0.271873,-0.143400,0.315680,-0.245107,0.095591,0.260525,-0.046640,0.209753,-0.295823,0.003690,0.190980,-0.029080,0.062238,0.301039,-0.200870,-0.208854,-0.070111,-0.208938,-0.258160,0.146418,-0.147417
-0.376650,0.647741,-0.325626,0.051445,0.290010,0.609409,0.048614,-0.358880,0.136792,0.148687,-0.022102,-0.295895,-0.249297,0.378646,-0.189420,0.169619,0.261090,0.053475,0.087073,-0.352537,0.052820,0.160872,-0.101227,0.023623,0.308269,-0.235285,-0.140639,-0.062522,-0.211235,-0.144944,0.275835,-0.016174
-0.201170,0.595577,-0.222257,0.196567,0.374163,0.530898,-0.103737,-0.392313,0.113715,0.122012,0.090676,-0.253030,-0.143449,0.301490,-0.284889,0.047772,0.218556,-0.119151,0.156561,-0.292705,0.024171,0.268255,-0.046106,0.115918,0.250587,-0.227701,-0.083388,-0.162537,-0.218729,-0.240937,0.236096,-0.187238
-0.303464,0.598101,-0.309546,0.189913,0.368625,0.568972,0.120431,-0.311889,0.130584,0.173473,-0.000093,-0.330489,-0.195528,0.330221,-0.232898,0.157591,0.253048,0.008839,0.139809,-0.314429,-0.020588,0.136418,-0.037635,-0.056451,0.367990,-0.243362,-0.122902,-0.151229,-0.084660,-0.211487,0.238290,-0.039745
-0.211291,0.521374,-0.146166,0.100068,0.338990,0.438964,-0.091219,-0.362286,0.106299,0.095287,0.036903,-0.306439,-0.072511,0.232945,-0.277900,0.033770,0.304580,-0.006996,0.154566,-0.202617,-0.003574,0.175836,-0.105690,0.058054,0.216712,-0.229795,-0.178519,-0.132927,-0.152254,-0.091384,0.244634,-0.200888
-0.282177,0.525422,-0.141013,0.043482,0.309334,0.516131,-0.128787,-0.325341,0.149115,0.113836,-0.002221,-0.254508,-0.085014,0.270704,-0.142817,0.009495,0.299005,-0.008748,0.099656,-0.240675,0.045400,0.196515,-0.077765,0.172908,0.179921,-0.250305,-0.211127,-0.050993,-0.271923,-0.132453,0.302293,-0.163465
-0.379230,0.625119,-0.329853,0.099883,0.257689,0.410056,-0.190676,-0.346021,0.000670,0.125893,0.095566,-0.123101,-0.041618,0.389676,-0.031942,0.002013,0.152150,-0.074918,0.055338,-0.292676,-0.026261,0.376612,-0.097594,0.324137,0.282766,-0.363682,-0.210539,-0.072535,-0.314379,-0.196100,0.150945,-0.098716
-0.175518,0.612832,-0.202754,0.252944,0.448505,0.519264,0.019210,-0.467238,0.131005,0.107978,0.068968,-0.378873,-0.208662,0.211958,-0.361744,0.159298,0.219643,-0.061959,0.189390,-0.257292,-0.063773,0.295123,-0.008967,0.009912,0.361808,-0.204410,-0.006397,-0.239342,-0.063688,-0.219916,0.177043,-0.237593
-0.195685,0.577578,-0.208048,0.272227,0.453296,0.544534,0.032300,-0.348907,0.053227,0.144348,0.113827,-0.367499,-0.149488,0.278530,-0.315466,0.098832,0.244736,-0.092444,0.215597,-0.264071,-0.047948,0.258330,-0.014964,0.006426,0.287789,-0.217454,-0.112010,-0.170430,-0.176881,-0.261057,0.143002,-0.238918
-0.288182,0.495342,-0.174700,0.081634,0.301999,0.467881,-0.078113,-0.365285,0.140194,0.111752,-0.017366,-0.331349,-0.165625,0.225609,-0.178140,0.074879,0.239574,0.007467,0.185206,-0.307346,0.046876,0.247504,-0.087114,0.148182,0.232963,-0.173117,-0.120382,-0.068365,-0.245791,-0.213737,0.289606,-0.174544
-0.341007,0.531937,-0.287886,0.146437,0.270208,0.434796,-0.078515,-0.367274,0.076961,0.136137,0.000052,-0.211987,-0.129788,0.300808,-0.165678,0.012231,0.154023,-0.069620,0.106182,-0.308634,0.034780,0.273579,-0.058472,0.216569,0.262036,-0.176080,-0.153888,-0.098415,-0.248968,-0.191413,0.157441,-0.091303
-0.448111,0.749481,-0.324259,0.038481,0.223487,0.575295,-0.162366,-0.358280,0.145645,0.171258,0.043260,-0.150172,-0.180005,0.394577,-0.162995,0.118649,0.252075,0.025534,-0.047274,-0.415256,0.083126,0.216895,-0.279815,0.094435,0.304966,-0.301635,-0.168051,-0.102698,-0.220420,-0.003324,0.280422,0.020422
-0.253453,0.556227,-0.264230,0.115431,0.331157,0.526124,-0.084048,-0.342246,0.177172,0.153803,0.029889,-0.232198,-0.162960,0.366004,-0.181105,0.059556,0.178160,-0.012931,0.030471,-0.371916,0.079558,0.166462,-0.129761,0.130463,0.276557,-0.263022,-0.132111,-0.103838,-0.202235,-0.189517,0.280535,-0.071174
-0.194384,0.353421,-0.084978,0.099117,0.436290,0.627347,0.017538,-0.289261,0.210210,0.184437,-0.036138,-0.465983,-0.188669,0.276139,-0.131703,0.054722,0.489209,0.103177,0.180277,-0.219469,0.044066,0.064321,0.024624,0.009716,0.221836,-0.254089,-0.178082,-0.050932,-0.248588,-0.304779,0.388078,-0.234750
-0.288396,0.450927,-0.246797,0.088290,0.252981,0.419657,-0.053727,-0.293066,0.116109,0.156215,-0.018134,-0.206380,-0.131448,0.335710,-0.098818,0.033085,0.183975,-0.018632,0.071932,-0.308614,0.055751,0.189325,-0.081247,0.177183,0.212105,-0.196168,-0.159993,-0.035068,-0.235684,-0.199504,0.213179,-0.056177
-0.165303,0.481985,-0.154120,0.149119,0.385174,0.569980,-0.064085,-0.278227,0.095449,0.138135,0.034690,-0.313359,-0.164750,0.324572,-0.101417,0.051253,0.314419,-0.068935,0.190631,-0.255193,0.067666,0.256166,0.029223,0.158817,0.199148,-0.229596,-0.180106,-0.021745,-0.379576,-0.351780,0.263159,-0.238441
-0.177211,0.467104,-0.176804,0.054346,0.347072,0.529223,-0.210485,-0.415446,0.177119,0.138571,-0.066633,-0.293312,-0.130428,0.261864,-0.280401,0.032424,0.295074,-0.059794,0.234219,-0.390407,0.187620,0.185864,-0.245092,0.187635,0.152752,-0.108950,-0.092444,-0.046703,-0.328344,-0.250805,0.372461,-0.213646
-0.263326,0.505319,-0.228560,0.164687,0.310076,0.469625,-0.151056,-0.325608,0.096628,0.087994,0.055396,-0.148943,-0.102597,0.358924,-0.117038,0.016184,0.160241,-0.124502,0.148101,-0.271743,0.048572,0.279753,-0.071968,0.224150,0.213424,-0.207225,-0.140609,-0.048842,-0.311933,-0.284931,0.218418,-0.180816
-0.277122,0.490392,-0.153325,-0.057020,0.395586,0.532895,-0.163315,-0.268326,0.121887,0.091574,-0.014134,-0.287282,-0.207984,0.325302,-0.056041,0.055029,0.371394,0.059060,0.268279,-0.251444,0.171754,0.243897,-0.178116,0.227646,0.075017,-0.205024,-0.165089,0.097642,-0.409668,-0.226857,0.278466,-0.141345
-0.312800,0.545954,-0.310236,0.184621,0.358298,0.489175,-0.026213,-0.344471,0.074178,0.139447,0.012356,-0.201391,-0.139035,0.330186,-0.205373,0.064290,0.132802,-0.104419,0.215484,-0.338621,0.072674,0.313814,-0.099831,0.182302,0.230828,-0.182994,-0.145244,-0.057968,-0.269243,-0.250139,0.136600,-0.082621
-0.089673,0.520243,-0.066803,0.181713,0.559994,0.591942,-0.035681,-0.290246,0.123463,0.201432,0.205018,-0.427168,-0.138064,0.385721,-0.260060,0.068008,0.436285,0.028521,0.275734,-0.077141,-0.032281,0.108326,0.013529,-0.112253,0.183968,-0.283183,-0.158379,-0.191157,-0.167895,-0.194424,0.340670,-0.287661
-0.327741,0.551424,-0.342171,0.264687,0.319730,0.605338,0.192294,-0.278927,0.090270,0.263185,0.058670,-0.168259,-0.219560,0.525443,-0.018936,0.082259,0.136111,-0.100393,0.106649,-0.436089,-0.003829,0.252182,0.063379,0.098343,0.239941,-0.236152,-0.158590,0.019335,-0.234416,-0.444466,0.091580,-0.133847
-0.297533,0.551616,-0.200378,0.184937,0.313497,0.488800,-0.084854,-0.412270,0.132496,0.091711,0.015569,-0.282002,-0.162318,0.292698,-0.225396,0.084009,0.192228,-0.041592,0.168979,-0.298701,0.027257,0.285537,-0.109102,0.144395,0.285073,-0.204448,-0.079935,-0.118471,-0.201918,-0.205386,0.185409,-0.181209
-0.292084,0.607143,-0.250279,0.232354,0.299649,0.521631,-0.079042,-0.416656,0.126423,0.098054,0.061293,-0.214339,-0.200906,0.246137,-0.221524,0.109861,0.118171,-0.107975,0.095450,-0.308569,-0.010621,0.338189,-0.053563,0.129745,0.373206,-0.187132,-0.015540,-0.177832,-0.213320,-0.262595,0.233203,-0.146473
-0.344996,0.577767,-0.325553,0.173326,0.386653,0.510603,-0.025798,-0.366376,0.065812,0.150393,0.054673,-0.153608,-0.131791,0.373076,-0.206088,0.074379,0.112403,-0.090321,0.156459,-0.362686,0.033904,0.252851,-0.194010,0.147446,0.279454,-0.221117,-0.165696,-0.066894,-0.171911,-0.220963,0.187980,-0.126977
-0.288629,0.478101,-0.290273,0.192097,0.443877,0.597132,0.125555,-0.264167,0.064381,0.208225,0.038566,-0.228125,-0.217083,0.464287,-0.112567,0.130388,0.230507,-0.036591,0.231528,-0.334142,0.077183,0.178991,-0.036073,0.059099,0.227385,-0.202890,-0.159761,0.024260,-0.241518,-0.361644,0.185792,-0.130208
-0.245375,0.595943,-0.284784,0.082335,0.311912,0.553391,-0.090397,-0.355474,0.221491,0.163422,-0.014500,-0.246424,-0.104134,0.344424,-0.281915,0.079132,0.162752,-0.032189,0.058336,-0.371139,0.060716,0.130139,-0.182437,0.090989,0.263878,-0.219816,-0.128044,-0.174899,-0.166467,-0.101930,0.353567,-0.035428
-0.256789,0.532577,-0.227121,0.231519,0.350027,0.508216,-0.038785,-0.373385,0.115263,0.105778,0.037253,-0.238281,-0.150177,0.295785,-0.212602,0.080382,0.166756,-0.097352,0.149841,-0.274762,-0.012013,0.270652,-0.031704,0.116493,0.287232,-0.211405,-0.082304,-0.128712,-0.185775,-0.274000,0.195570,-0.187820
-0.164019,0.530543,-0.149071,0.300213,0.444358,0.574132,0.032784,-0.370230,0.101562,0.141715,0.132005,-0.358995,-0.215655,0.349310,-0.163405,0.149677,0.226844,-0.051121,0.198580,-0.258045,-0.031080,0.253222,0.025073,0.015245,0.287982,-0.254990,-0.093371,-0.077320,-0.185649,-0.358885,0.148409,-0.295706
-0.246384,0.560859,-0.187560,0.183438,0.365889,0.493740,-0.219907,-0.384579,0.084724,0.127360,0.071912,-0.174576,-0.132041,0.288875,-0.210894,0.000322,0.183064,-0.143858,0.231435,-0.244042,0.111125,0.399473,-0.037663,0.290055,0.161952,-0.204731,-0.093442,-0.089425,-0.398665,-0.262786,0.179795,-0.154425
-0.358845,0.538789,-0.302091,0.166323,0.300797,0.466457,-0.054083,-0.380770,0.060741,0.123826,0.019030,-0.221827,-0.154280,0.371656,-0.151026,0.075858,0.159120,-0.062546,0.147053,-0.317446,0.022360,0.263270,-0.070837,0.189590,0.321474,-0.170780,-0.145537,-0.085675,-0.244592,-0.269934,0.223942,-0.130124
-0.308736,0.410559,-0.215667,-0.003417,0.327976,0.571486,0.056626,-0.296139,0.125646,0.132668,-0.086547,-0.299102,-0.246339,0.365413,-0.045308,0.096480,0.329020,0.095715,0.131510,-0.343724,0.077718,0.144435,-0.036401,0.130294,0.236005,-0.199239,-0.210656,0.074757,-0.318945,-0.317317,0.328453,-0.122700
-0.227387,0.479982,-0.199845,0.001122,0.285168,0.473682,-0.154247,-0.373235,0.127228,0.115893,-0.055200,-0.265557,-0.144072,0.237511,-0.188222,0.011552,0.298518,-0.043854,0.225141,-0.312661,0.121901,0.217111,-0.168465,0.221484,0.144645,-0.127137,-0.131873,-0.007677,-0.325000,-0.225544,0.304387,-0.163396
-0.226169,0.420990,-0.204691,0.032160,0.290303,0.546343,0.003689,-0.325654,0.148051,0.105660,-0.060468,-0.299224,-0.096375,0.280695,-0.199102,0.063572,0.314167,-0.016272,0.158805,-0.324333,0.064569,0.098433,-0.105339,0.062812,0.187489,-0.139950,-0.177584,-0.021414,-0.222861,-0.226627,0.343247,-0.214676
-0.212143,0.528274,-0.259963,0.161362,0.327159,0.465405,-0.252011,-0.387933,0.145339,0.119065,0.086679,-0.155748,-0.038650,0.425292,-0.214715,-0.046450,0.126744,-0.162255,0.105355,-0.367284,0.155099,0.265910,-0.103965,0.319005,0.143503,-0.196775,-0.120051,-0.091954,-0.356633,-0.245645,0.216764,-0.192648
-0.265572,0.560325,-0.305201,0.135124,0.284595,0.466587,-0.042749,-0.305874,0.129647,0.138232,0.013314,-0.176160,-0.115629,0.305757,-0.177426,0.082171,0.150680,-0.080452,0.069827,-0.300351,0.027704,0.235736,-0.045206,0.153691,0.241916,-0.255537,-0.083060,-0.138569,-0.229010,-0.231301,0.171505,-0.069407
-0.121812,0.443480,-0.102636,0.153407,0.430930,0.510273,-0.130144,-0.288753,0.166013,0.163922,0.103880,-0.408282,-0.118308,0.352410,-0.188537,0.035409,0.329480,0.047775,0.137042,-0.149439,-0.007851,0.206856,0.077445,0.116449,0.228775,-0.251585,-0.129586,-0.146751,-0.323236,-0.242850,0.334905,-0.248152
-0.265663,0.467827,-0.308273,0.236479,0.426964,0.644898,0.266662,-0.296606,0.116206,0.227817,-0.012711,-0.387178,-0.215641,0.428522,-0.196427,0.130433,0.353651,0.014595,0.172914,-0.388541,0.008891,0.074019,0.039631,-0.094005,0.346328,-0.182371,-0.150330,-0.041086,-0.131308,-0.369705,0.242815,-0.147184
-0.201167,0.549261,-0.174856,0.131223,0.364223,0.463869,-0.100262,-0.396340,0.092667,0.117652,0.024493,-0.318133,-0.106525,0.229334,-0.304834,0.057240,0.291533,-0.027645,0.173714,-0.236799,-0.022314,0.225744,-0.091670,0.082256,0.239045,-0.207596,-0.116939,-0.157784,-0.179666,-0.136807,0.229764,-0.221611
-0.242534,0.553663,-0.261988,0.144848,0.376821,0.529712,0.084121,-0.398292,0.118235,0.108173,-0.021616,-0.280415,-0.223584,0.232744,-0.279317,0.192285,0.259997,-0.026855,0.145072,-0.340296,-0.042763,0.162959,-0.087561,-0.018371,0.331585,-0.207103,-0.036086,-0.112214,-0.087791,-0.266976,0.285115,-0.192213
-0.188367,0.503192,-0.105475,0.149839,0.335904,0.468557,-0.223219,-0.359655,0.130717,0.100565,0.103086,-0.231712,-0.119813,0.318475,-0.140287,-0.000428,0.217914,-0.094153,0.137194,-0.211600,0.055500,0.322181,0.024159,0.260635,0.170707,-0.222743,-0.115138,-0.076293,-0.341581,-0.276626,0.240594,-0.256280
-0.248329,0.467787,-0.198159,0.088987,0.297035,0.455425,-0.049783,-0.341213,0.126649,0.100464,-0.028392,-0.297834,-0.109847,0.239708,-0.208745,0.038224,0.258823,-0.004522,0.145572,-0.284227,0.020968,0.176279,-0.100353,0.104358,0.212138,-0.197938,-0.166052,-0.092181,-0.179009,-0.173449,0.233234,-0.168012
-0.250131,0.546507,-0.183476,0.251489,0.311270,0.460344,-0.167462,-0.356025,0.085298,0.103758,0.116688,-0.172105,-0.152054,0.341173,-0.100162,0.010584,0.118968,-0.131575,0.093173,-0.244876,0.031071,0.344307,0.017810,0.263250,0.267257,-0.212480,-0.090373,-0.068744,-0.308629,-0.297190,0.141563,-0.218968
-0.374003,0.586483,-0.335133,0.225952,0.302035,0.430771,0.037266,-0.236468,-0.026331,0.179755,-0.016609,-0.237692,-0.110681,0.375761,-0.154684,0.036016,0.172280,-0.049818,0.126745,-0.317886,-0.042318,0.243925,-0.017426,0.139550,0.275422,-0.247667,-0.283903,-0.084459,-0.234589,-0.153980,0.064112,-0.036511
-0.211415,0.466959,-0.147311,0.102579,0.375650,0.575965,-0.042207,-0.344924,0.128588,0.130810,0.005048,-0.341525,-0.167029,0.292151,-0.179089,0.104748,0.297127,0.036871,0.195318,-0.279260,0.068835,0.189750,-0.087477,0.039064,0.190003,-0.212881,-0.152096,-0.086210,-0.229277,-0.246021,0.308909,-0.219762
-0.146155,0.510602,-0.164135,0.195124,0.356023,0.514481,-0.125825,-0.379545,0.108634,0.117632,0.054590,-0.316425,-0.159829,0.264719,-0.218354,0.026528,0.226042,-0.089901,0.214407,-0.256501,0.066377,0.279273,0.007015,0.166379,0.211849,-0.175833,-0.091025,-0.076330,-0.297891,-0.305158,0.172146,-0.247545
